bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1771042020,2026-02-14 04:07:00,4,2666.573818,410.114998,0.15379847924384227,102.5287495,,0.1365,0.0,0.0,0.007,0.05128205128205128,6664.97,1567.26,8232.23,0.0,0.619238043640666,-0.0,0.619238043640666,1.0165740006700166,0.45396135484923567,0.10200610704438927,0.5010355064737652,-0.19457604640168907,-0.46641608830973785,1.1214558401173944,1.5725414625636414,1.4279153001894704,-0.46641608830973785,2.534040674443374,False,1308327_YES.csv,1308327_YES
1771042080,2026-02-14 04:08:00,2,4149.41,623.17945,0.1501850745045319,311.589725,,0.1365,0.0,0.0,0.007,0.05128205128205128,6664.97,1567.26,8232.23,0.0,0.619238043640666,-0.0,0.619238043640666,-0.06365598329572786,0.9157514115819847,1.190039105454797,0.48700574344867803,-0.19224847784020757,-0.46390931005029346,1.0843497872566132,2.042134533741054,1.3791070528650837,-0.46390931005029346,2.957332276555844,False,1308327_YES.csv,1308327_YES
1771042140,2026-02-14 04:09:00,3,814.415583,115.121069,0.14135420711842964,38.37368966666667,,0.1425,0.0439560439560438,0.0439560439560438,0.015,0.10526315789473685,3412.62,14176.829999999998,17589.449999999997,9357.219999999998,-0.6119696750040508,0.0,0.6119696750040508,0.4644046100019289,-0.19964164025344994,-0.251815551346819,2.4476275628970883,-0.19224847784020757,1.220486582683961,1.0189149246244282,0.012947418401659971,3.274294009681309,1.220486582683961,4.50772801076693,False,1308327_YES.csv,1308327_YES
1771042200,2026-02-14 04:10:00,3,4254.78,651.98404,0.15323566435863822,217.32801333333336,,0.1425,0.0,0.0,0.015,0.10526315789473685,3412.62,14176.829999999998,17589.449999999997,0.0,-0.6119696750040508,-0.0,0.6119696750040508,0.4469470697582919,0.9464256002435923,0.670903113176595,2.2921330587939783,-0.19224847784020757,-0.4872287163284163,0.9855414128237219,2.0642757831784793,3.0854259937774926,-0.4872287163284163,4.662473060627556,False,1308327_YES.csv,1308327_YES
1771042320,2026-02-14 04:12:00,2,1700.0,254.0,0.14941176470579445,127.0,,0.1435,0.007017543859649145,0.007017543859649145,0.003,0.020905923344947737,8593.54,10404.68,18998.22,1408.770000000004,-0.09533208900623318,0.0,0.09533208900623318,-0.1003350564763511,0.07134976292049872,0.18527603892374242,-0.6085688325411437,-0.19084252473450333,-0.2128107761368321,-1.2171281366280462,0.15629074536789003,-2.0165394939036934,-0.2128107761368321,-2.0730595246726353,False,1308327_YES.csv,1308327_YES
1771042380,2026-02-14 04:13:00,2,862.284767,128.455999,0.1489716668041881,64.2279995,,0.1435,0.0,0.0,0.003,0.020905923344947737,8593.54,10404.68,18998.22,0.0,-0.09533208900623318,-0.0,0.09533208900623318,-0.10984279527033894,-0.20718883165219204,-0.1507804747446589,-0.5987307567496736,-0.19084252473450333,-0.4853686705841348,-1.2251063609335031,-0.46781210166718984,-2.01467964241768,-0.4853686705841348,-2.9678604146690044,False,1308327_YES.csv,1308327_YES
1771042500,2026-02-14 04:15:00,1,844.03,127.44853,0.15099999999982108,127.44853,,0.148,0.03135888501742157,0.03135888501742157,0.006,0.04054054054054054,2914.37,10048.71,12963.079999999998,-6035.140000000003,-0.5503584024784234,6035.140000000003,0.5503584024784234,-0.6395518733886639,-0.19022905412408217,0.19295246406494043,0.11284999690209002,0.7971662261393657,0.7136264090660203,0.7112994811920463,-0.6368284634478056,1.621315704233502,0.7136264090660203,1.6981136498517166,False,1308327_YES.csv,1308327_YES
1771042620,2026-02-14 04:17:00,2,160.76,23.28353,0.14483410052161708,11.641765,,0.148,0.0,0.0,0.006,0.04054054054054054,2914.37,10048.71,12963.079999999998,0.0,-0.5503584024784234,-0.0,0.5503584024784234,-0.1008483263777099,-0.4099995497766806,-0.40016683245887036,0.10107750744224062,-0.20658322799556997,-0.4995680388506589,0.6991955615241136,-0.911014708613261,0.5936898409707843,-0.4995680388506589,-0.8168929064931356,False,1308327_YES.csv,1308327_YES
1771042680,2026-02-14 04:18:00,2,563.54,79.45913999999999,0.1409999999997498,39.729569999999995,,0.145,-0.020270270270270285,0.020270270270270285,0.008,0.055172413793103454,8366.6,7930.33,16296.93,3333.850000000002,0.026770072645584196,0.0,0.026770072645584196,-0.08322673415032225,-0.287861704876877,-0.2531134495374139,0.5663872316951124,-0.20658322799556997,0.2719788346724738,-1.4691887874371392,-0.6242018885646131,-1.1093847837375967,0.2719788346724738,-1.461607837629736,False,1308327_YES.csv,1308327_YES
1771042740,2026-02-14 04:19:00,1,7.092197,0.999999,0.14099989042309452,0.999999,,0.145,0.0,0.0,0.008,0.055172413793103454,8366.6,7930.33,16296.93,0.0,0.026770072645584196,-0.0,0.026770072645584196,-0.6187164989644492,-0.4423894032111368,-0.4444546272915581,0.5427357047751076,-0.20240201284875511,-0.5002518906681577,-1.4143093400220665,-1.5055605294671441,-1.073975648095714,-0.5002518906681577,-3.079788068231016,False,1308327_YES.csv,1308327_YES
1771042800,2026-02-14 04:20:00,4,438.120777,61.137367999999995,0.13954455303054586,15.284341999999999,,0.145,0.0,0.0,0.008,0.055172413793103454,8366.6,7930.33,16296.93,0.0,0.026770072645584196,-0.0,0.026770072645584196,1.0101684273289884,-0.31209948876048726,-0.369614984411796,0.5191485595173841,-0.20240201284875511,-0.5002518906681577,-1.3628010594233286,0.32845395415670503,-1.0460545127546996,-0.5002518906681577,-1.2178524492661522,False,1308327_YES.csv,1308327_YES
1771042860,2026-02-14 04:21:00,2,1442.03,195.92120999999997,0.13586486411507676,97.96060499999999,,0.1385,-0.04482758620689642,0.04482758620689642,0.003,0.021660649819494584,3036.93,7341.259999999999,10378.189999999999,-5918.740000000002,-0.41474765831036053,5918.740000000002,0.41474765831036053,-0.10136955472533275,-0.021512662026221197,0.06369506656685628,-0.7235988487976475,0.7616863139700843,1.193341256761021,0.186634074804092,-0.05918715018469767,0.22472153997652888,1.193341256761021,1.3588756465528524,False,1308327_YES.csv,1308327_YES
1771042920,2026-02-14 04:22:00,1,26.67,3.5951300000000006,0.13480052492932879,3.5951300000000006,,0.1385,0.0,0.0,0.003,0.021660649819494584,3036.93,7341.259999999999,10378.189999999999,0.0,-0.41474765831036053,-0.0,0.41474765831036053,-0.6542943986816938,-0.44403658763196424,-0.43423529946232803,-0.7303478971064976,-0.21778309046733474,-0.5212805176748879,0.16384362755507434,-1.532566285775986,-0.7842873600187581,-0.5212805176748879,-2.8381341634696318,False,1308327_YES.csv,1308327_YES
1771042980,2026-02-14 04:23:00,1,1576.14,188.15232000000003,0.11937538543522817,188.15232000000003,,0.1385,0.0,0.0,0.003,0.021660649819494584,3036.93,7341.259999999999,10378.189999999999,0.0,-0.41474765831036053,-0.0,0.41474765831036053,-0.6542943986816938,-0.042204766251466054,0.5365089353158536,-0.7371681928084958,-0.21778309046733474,-0.5212805176748879,0.1404736093547973,-0.15999022961730625,-0.8144776739210331,-0.5212805176748879,-1.4957484212132273,False,1308327_YES.csv,1308327_YES
1771043100,2026-02-14 04:25:00,2,44.84,5.8292,0.1299999999971008,2.9146,,0.1385,0.0,0.0,0.003,0.021660649819494584,3036.93,7341.259999999999,10378.189999999999,0.0,-0.41474765831036053,-0.0,0.41474765831036053,-0.0923097290506902,-0.44597237271538887,-0.4523385102906823,-0.7440613955786559,-0.21778309046733474,-0.5212805176748879,0.11643362871190487,-0.9906206120567613,-0.8454108573340858,-0.5212805176748879,-2.357311987065735,False,1308327_YES.csv,1308327_YES
1771043220,2026-02-14 04:27:00,1,106.076922,13.789999,0.12999999189145017,13.789999,,0.1255,-0.09386281588447665,0.09386281588447665,0.009,0.07171314741035856,1205.25,13983.34,15188.59,4810.4000000000015,-0.8412953407788346,0.0,0.8412953407788346,-0.6267293513130524,-0.4286917739819672,-0.39552082752275863,0.7338374979585256,-0.20728561627029105,2.841466767576999,1.866063997380467,-1.4509419528177783,2.3926158790687015,2.841466767576999,3.783140693827922,False,1308327_YES.csv,1308327_YES
1771043280,2026-02-14 04:28:00,1,10.0,1.23,0.1229999999877,1.23,,0.1255,0.0,0.0,0.009,0.07171314741035856,1205.25,13983.34,15188.59,0.0,-0.8412953407788346,-0.0,0.8412953407788346,-0.6267293513130524,-0.45651799452422304,-0.46261896085299953,0.7072990975474445,-0.20728561627029105,-0.519998605384978,1.7833039157689807,-1.545866306690275,2.283317397046134,-0.519998605384978,0.2174524849708811,False,1308327_YES.csv,1308327_YES
1771043340,2026-02-14 04:29:00,1,134.54,17.490199999999998,0.12999999999903375,17.490199999999998,,0.1255,0.0,0.0,0.009,0.07171314741035856,1205.25,13983.34,15188.59,0.0,-0.8412953407788346,-0.0,0.8412953407788346,-0.6599617232722008,-0.41912036216507803,-0.37707369159344745,0.6811048356994645,-0.20728561627029105,-0.519998605384978,1.7079580520276787,-1.4561557770307263,2.181777271456852,-0.519998605384978,0.20562288904114767,False,1308327_YES.csv,1308327_YES
1771043400,2026-02-14 04:30:00,3,257.45,31.811519999999998,0.12356387648039006,10.60384,,0.125,-0.003984063745019917,0.003984063745019917,0.002,0.016,617.78,11794.97,12412.75,-2775.84,-0.9004604136875389,2775.84,0.9004604136875389,0.6823333071119363,-0.3836772432523614,-0.4107821085590856,-1.1058563075725052,0.24492938696498096,-0.369614335684987,1.8546189173686836,-0.11212604469951071,0.9936919967611593,-0.369614335684987,0.5119516163766615,False,1308327_YES.csv,1308327_YES
1771043460,2026-02-14 04:31:00,2,50.0,6.38,0.127599999997448,3.19,,0.125,0.0,0.0,0.002,0.016,617.78,11794.97,12412.75,0.0,-0.9004604136875389,-0.0,0.9004604136875389,0.0,-0.44015264945023075,-0.45058350405731457,-1.083004370405412,-0.21491932615095852,-0.5121300187067884,1.7695122718417151,-0.8907361535075453,0.4715885752853446,-0.5121300187067884,-0.9312775969289891,False,1308327_YES.csv,1308327_YES
1771043580,2026-02-14 04:33:00,1,200.0,25.40792,0.12703959999936482,25.40792,,0.124,-0.008000000000000007,0.008000000000000007,0.008,0.06451612903225806,1000.44,163.38,1163.8200000000002,-11248.93,0.7192349332370984,11248.93,0.7192349332370984,-0.6736810475634218,-0.39916027482351946,-0.334527073463851,0.4269877426645668,1.582850986451891,-0.2311448505727865,1.0363638111274323,-1.4073683958507923,3.0462025402438897,-0.2311448505727865,1.407689293820311,False,1308327_YES.csv,1308327_YES
1771043640,2026-02-14 04:34:00,1,10.0,1.2,0.119999999988,1.2,,0.124,0.0,0.0,0.008,0.06451612903225806,1000.44,163.38,1163.8200000000002,0.0,0.7192349332370984,-0.0,0.7192349332370984,-0.6497675603158731,-0.46287624408619216,-0.4374747159781723,0.41409049388907787,-0.2407038461523965,-0.5178332963551817,1.003619322864183,-1.5501185203802375,1.1770059706008644,-0.5178332963551817,-0.8909458461345547,False,1308327_YES.csv,1308327_YES
1771043700,2026-02-14 04:35:00,3,3996.15,479.78138000000007,0.12006090361970395,159.92712666666668,,0.124,0.0,0.0,0.008,0.06451612903225806,1000.44,163.38,1163.8200000000002,0.0,0.7192349332370984,-0.0,0.7192349332370984,0.7187952884282572,0.8435411496221265,0.4250843512277699,0.40127220650431694,-0.2407038461523965,-0.5178332963551817,0.9719865903834729,1.9874207892781537,1.1325549507353934,-0.5178332963551817,2.6021424436583653,False,1308327_YES.csv,1308327_YES
1771043760,2026-02-14 04:36:00,1,78.125,10.0,0.1279999999983616,10.0,,0.1205,-0.028225806451612878,0.028225806451612878,0.011,0.0912863070539419,907.79,8613.49,9521.279999999999,8357.46,-0.8093134536532904,0.0,0.8093134536532904,-0.7526195931013967,-0.4523014042632932,-0.4030521150133063,1.1254812036239366,-0.21260745434808379,0.6174448804397763,1.2727915133111307,-1.6079731123779961,2.1856652625869835,0.6174448804397763,1.1951370306487636,False,1308327_YES.csv,1308327_YES
1771043820,2026-02-14 04:37:00,5,392.648094,47.203269,0.12021774642787335,9.4406538,,0.1205,0.0,0.0,0.011,0.0912863070539419,907.79,8613.49,9521.279999999999,0.0,-0.8093134536532904,-0.0,0.8093134536532904,2.6392194140463205,-0.3517953647292026,-0.40705872631990114,1.091045270455699,-0.21260745434808379,-0.5273056927039754,1.2346341573646686,1.8803653229972168,2.113071973472284,-0.5273056927039754,3.4661316037655254,False,1308327_YES.csv,1308327_YES
1771043880,2026-02-14 04:38:00,6,623.8199999999999,56.84630000000001,0.09112612612598006,9.474383333333334,,0.1205,0.0,0.0,0.011,0.0912863070539419,907.79,8613.49,9521.279999999999,0.0,-0.8093134536532904,-0.0,0.8093134536532904,3.132876280379594,-0.32721767317889244,-0.4061862817999592,1.0581551733679797,-0.21260745434808379,-0.5273056927039754,1.198708118848599,2.3994723254007426,2.044255837868495,-0.5273056927039754,3.916422470565263,False,1308327_YES.csv,1308327_YES
1771043940,2026-02-14 04:39:00,7,18079.11,966.99948,0.05348711745212822,138.14278285714286,,0.082,-0.31950207468879666,0.31950207468879666,0.016,0.1951219512195122,779.3199999999999,7792.0,8571.32,-949.9599999999991,-0.8181563633139354,949.9599999999991,0.8181563633139354,3.439165922679877,2.0738460806933094,0.29268362683431143,2.2341209075092534,-0.05683042480979419,6.467551830182317,1.198071138954874,5.805695630207498,3.375361621654333,6.467551830182317,15.648609082044146,True,1308327_YES.csv,1308327_YES
1771044000,2026-02-14 04:40:00,5,1747.569089,115.742969,0.06623084015875134,23.1485938,,0.082,0.0,0.0,0.016,0.1951219512195122,779.3199999999999,7792.0,8571.32,0.0,-0.8181563633139354,-0.0,0.8181563633139354,1.9375836284593664,-0.20645711024518754,-0.3456063185971937,2.1301421553183513,-0.20949956067808703,-0.386403057247243,1.1898860764397148,1.3855201996169852,3.110528671079979,-0.386403057247243,4.109645813449721,False,1308327_YES.csv,1308327_YES
1771044060,2026-02-14 04:41:00,1,1249.13,79.68868,0.06379534556045903,79.68868,,0.082,0.0,0.0,0.016,0.1951219512195122,779.3199999999999,7792.0,8571.32,0.0,-0.8181563633139354,-0.0,0.8181563633139354,-0.766656924836564,-0.30591790585137935,-0.03903767968171333,2.0368790439286744,-0.20949956067808703,-0.386403057247243,1.181797074602287,-1.1116125103696566,3.009176557852874,-0.386403057247243,1.5111609902359746,False,1308327_YES.csv,1308327_YES
1771044120,2026-02-14 04:42:00,6,12372.080000000002,665.325,0.053776325403646394,110.8875,,0.0695,-0.15243902439024382,0.15243902439024382,0.027,0.3884892086330935,28685.41,9402.21,38087.619999999995,29516.299999999996,0.5062852443917473,0.0,0.5062852443917473,2.4357481562714773,1.2240212419045755,0.12989096890688592,3.9254134450538567,-0.20949956067808703,2.654520695624449,-0.010901374543733763,3.7896603670829387,3.7050125098320357,2.654520695624449,10.149193572539422,True,1308327_YES.csv,1308327_YES
1771044180,2026-02-14 04:43:00,5,12838.01,678.49414,0.05285041373234224,135.698828,,0.0695,0.0,0.0,0.027,0.3884892086330935,28685.41,9402.21,38087.619999999995,0.0,0.5062852443917473,-0.0,0.5062852443917473,1.7157711341385913,1.216591554380265,0.25741690662540384,3.462107629250522,-0.2085956761297614,-0.40949934612476074,-0.0016022207002224724,3.1897795951442602,3.251909732420538,-0.40949934612476074,6.0321899814400375,False,1308327_YES.csv,1308327_YES
1771044240,2026-02-14 04:44:00,5,3372.136665,183.57453900000002,0.054438641501484177,36.714907800000006,,0.0695,0.0,0.0,0.027,0.3884892086330935,28685.41,9402.21,38087.619999999995,0.0,0.5062852443917473,-0.0,0.5062852443917473,1.6450301353559564,-0.048014826830043336,-0.2621600586507284,3.122189800563479,-0.2085956761297614,-0.40949934612476074,0.007745996328047962,1.3348552498751847,2.9213401207617657,-0.40949934612476074,3.8466960245121897,False,1308327_YES.csv,1308327_YES
1771044300,2026-02-14 04:45:00,5,637.971763,32.088619,0.050297867179976904,6.4177238,,0.0505,-0.27338129496402874,0.27338129496402874,0.001,0.019801980198019802,1833.02,522.54,2355.56,-35732.06,0.5563347993683031,35732.06,0.5563347993683031,1.5782336423339862,-0.4580794184957384,-0.4369820836303983,-1.1530092381710044,4.5396992686947515,4.181301008617808,0.21102569957449183,0.6831721402078494,3.5977157300982388,4.181301008617808,8.462188878923897,False,1308327_YES.csv,1308327_YES
1771044360,2026-02-14 04:46:00,2,185.729665,10.158059,0.05469271158134756,5.0790295,,0.0505,0.0,0.0,0.001,0.019801980198019802,1833.02,522.54,2355.56,0.0,0.5563347993683031,-0.0,0.5563347993683031,-0.24259610019623892,-0.5177125744303075,-0.4450416562107603,-1.1243952777589985,-0.24667264184251164,-0.3990312326552899,0.18670062476570015,-1.2053503308373066,-1.18436729483581,-0.3990312326552899,-2.7887488583284066,False,1308327_YES.csv,1308327_YES
1771044420,2026-02-14 04:47:00,5,1102.893332,61.824248999999995,0.05605641743053341,12.364849799999998,,0.0505,0.0,0.0,0.001,0.019801980198019802,1833.02,522.54,2355.56,0.0,0.5563347993683031,-0.0,0.5563347993683031,1.5467265010978186,-0.3708680876188901,-0.39862420927845665,-1.0968001189728016,-0.24667264184251164,-0.3990312326552899,0.16165953108212566,0.7772342042004718,-1.1818132297331876,-0.3990312326552899,-0.8036102581880056,False,1308327_YES.csv,1308327_YES
1771044480,2026-02-14 04:48:00,5,3843.5,194.24554999999998,0.05053871471313888,38.849109999999996,,0.055,0.08910891089108897,0.08910891089108897,0.008,0.14545454545454545,1370.9,3758.98,5129.88,2774.32,-0.46552356000530226,0.0,0.46552356000530226,1.4870643642584553,-0.02229614204426729,-0.2493683494478555,0.026820453895019233,-0.24667264184251164,1.076177413617623,-0.23739190864016851,1.2153998727663324,-0.4572440965876609,1.076177413617623,1.8343331897962944,False,1308327_YES.csv,1308327_YES
1771044540,2026-02-14 04:49:00,2,14233.77,450.98381000000006,0.03168407315840908,225.49190500000003,,0.055,0.0,0.0,0.008,0.14545454545454545,1370.9,3758.98,5129.88,0.0,-0.46552356000530226,-0.0,0.46552356000530226,-0.29719245160907565,0.6502418170927221,0.8001304761900122,0.0241420291983736,-0.24667264184251164,-0.42051641435233833,-0.2663638757422627,1.1531798416736587,-0.48889448838640076,-0.42051641435233833,0.24376893893491958,False,1308327_YES.csv,1308327_YES
1771044600,2026-02-14 04:50:00,24,10544.731023999999,415.142069,0.03936962147778732,17.297586208333332,,0.055,0.0,0.0,0.008,0.14545454545454545,1370.9,3758.98,5129.88,0.0,-0.46552356000530226,-0.0,0.46552356000530226,6.523681118728235,0.5354902234569285,-0.39371811688487757,0.021462958454555644,-0.24667264184251164,-0.42051641435233833,-0.29702389068314083,6.665453225300286,-0.5222335740710968,-0.42051641435233833,5.722703236876852,False,1308327_YES.csv,1308327_YES
1771044660,2026-02-14 04:51:00,17,14145.198661,381.509824,0.026970976735154733,22.441754352941174,,0.031,-0.4363636363636364,0.4363636363636364,0.002,0.06451612903225806,23169.89,3962.04,27131.93,22002.05,0.707942634379493,0.0,0.707942634379493,3.7387559665429597,0.42822919375430313,-0.3665455153389707,-0.9443701720004543,-0.24667264184251164,5.069884471278453,0.7479917464058274,3.8004396449582925,-0.4430510674371384,5.069884471278453,8.427273048799606,False,1308327_YES.csv,1308327_YES
1771044720,2026-02-14 04:52:00,3,954.3,24.8118,0.025999999999972753,8.2706,,0.031,0.0,0.0,0.002,0.06451612903225806,23169.89,3962.04,27131.93,0.0,0.707942634379493,-0.0,0.707942634379493,-0.04963339655900216,-0.5354274921052835,-0.4459780613121604,-0.9443701720004543,-0.24667264184251164,-0.3999341255131372,0.7319336591324616,-1.031038949976446,-0.4591091547105043,-0.3999341255131372,-1.8900822302000875,False,1308327_YES.csv,1308327_YES
1771044780,2026-02-14 04:53:00,3,4534.42,114.63442,0.025280944420670054,38.21147333333334,,0.031,0.0,0.0,0.002,0.06451612903225806,23169.89,3962.04,27131.93,0.0,0.707942634379493,-0.0,0.707942634379493,-0.04963339655900216,-0.26764244986650854,-0.25488062150870416,-0.9394790108086771,-0.24667264184251164,-0.39911993707743426,0.7167979520600974,-0.5721564679342148,-0.4693537005910914,-0.39911993707743426,-1.4406301056027406,False,1308327_YES.csv,1308327_YES
1771044840,2026-02-14 04:54:00,9,2063.584468,71.841715,0.03481404135087004,7.982412777777777,,0.0325,0.048387096774193505,0.048387096774193505,0.001,0.030769230769230767,15685.45,2680.45,18365.9,-8766.029999999999,0.7081057830000163,8766.029999999999,0.7081057830000163,1.5125543135035553,-0.38863159528624647,-0.42880086258694317,-1.0891799967800677,0.9020572900839443,0.19734650270482884,0.7025935038715182,0.6951218556303657,0.5154707971753948,0.19734650270482884,1.4079391555105893,False,1308327_YES.csv,1308327_YES
1771044900,2026-02-14 04:55:00,2,2205.0,98.19355,0.044532222222202024,49.096775,,0.0325,0.0,0.0,0.001,0.030769230769230767,15685.45,2680.45,18365.9,0.0,0.7081057830000163,-0.0,0.7081057830000163,-0.34564491170046696,-0.3129332772235702,-0.19072139659111856,-1.083563168896084,-0.26450799099210676,-0.4041987278523441,0.6868505610428043,-0.8492995855151557,-0.6612205988453864,-0.4041987278523441,-1.9147189122128863,False,1308327_YES.csv,1308327_YES
1771044960,2026-02-14 04:56:00,7,6307.686059,190.084259,0.030135339207117293,27.15489414285714,,0.0325,0.0,0.0,0.001,0.030769230769230767,15685.45,2680.45,18365.9,0.0,0.7081057830000163,-0.0,0.7081057830000163,0.9527288741779099,-0.06768769112192108,-0.3188007372512862,-1.0729238959874439,-0.26450799099210676,-0.40340388928788623,0.6655295211229156,0.5662404458047026,-0.6719023658566351,-0.40340388928788623,-0.5090658093398188,False,1308327_YES.csv,1308327_YES
1771045020,2026-02-14 04:57:00,3,2177.73,71.15123999999999,0.03267220454324793,23.717079999999996,,0.0295,-0.09230769230769242,0.09230769230769242,0.001,0.03389830508474576,4912.75,491.7,5404.45,-12961.45,0.818038838364681,12961.45,0.818038838364681,-0.09717958225218674,-0.3989936413349414,-0.3407165473130568,-1.04447689900612,1.4078105645077736,0.7405902212261131,1.1031128345954124,-0.836889770900185,1.4664465000970661,0.7405902212261131,1.3701469504229942,False,1308327_YES.csv,1308327_YES
1771045080,2026-02-14 04:58:00,5,2529.832431,86.000759,0.03399464642247915,17.2001518,,0.0295,0.0,0.0,0.001,0.03389830508474576,4912.75,491.7,5404.45,0.0,0.818038838364681,-0.0,0.818038838364681,0.41601508024941525,-0.32831022733026044,-0.4273125365387142,-1.0169914105944038,-0.2883774347434942,-0.41055136352888844,1.0718274898806386,-0.3396076836195594,-0.2335413554572594,-0.41055136352888844,-0.9837004026057072,False,1308327_YES.csv,1308327_YES
1771045140,2026-02-14 04:59:00,15,1687.683386,59.275107000000006,0.03512217249495686,3.9516738000000005,,0.0295,0.0,0.0,0.001,0.03389830508474576,4912.75,491.7,5404.45,0.0,0.818038838364681,-0.0,0.818038838364681,2.807673917102982,-0.4094938181745959,-0.5465349997292634,-0.9903963063291994,-0.2883774347434942,-0.41055136352888844,1.041682709059185,1.8516450991991225,-0.23709103201350867,-0.41055136352888844,1.2040027036567253,False,1308327_YES.csv,1308327_YES
1771045200,2026-02-14 05:00:00,15,706.468374,24.31024,0.03441093882564315,1.6206826666666667,,0.0355,0.20338983050847448,0.20338983050847448,0.001,0.028169014084507046,4366.56,1116.46,5483.02,78.57000000000062,0.5927572760996678,0.0,0.5927572760996678,2.595121990083127,-0.5107837036578075,-0.560834579299446,-0.9646271009321781,-0.2883774347434942,2.012472746299763,0.10164848465451924,1.5235037071258732,-1.1513560510211531,2.012472746299763,2.384620402404483,False,1308327_YES.csv,1308327_YES
1771045260,2026-02-14 05:01:00,4,1903.183482,64.46378800000001,0.03387155710926142,16.115947000000002,,0.0355,0.0,0.0,0.001,0.028169014084507046,4366.56,1116.46,5483.02,0.0,0.5927572760996678,-0.0,0.5927572760996678,0.011736313170325465,-0.3952368418099752,-0.42742203673866097,-0.9396251429104321,-0.2793298507968248,-0.42335527194397393,0.09692993070038732,-0.8109225653783108,-1.1220250630068698,-0.42335527194397393,-2.3563029003291547,False,1308327_YES.csv,1308327_YES
1771045320,2026-02-14 05:02:00,6,11132.761669,391.33927800000004,0.03515203950603535,65.223213,,0.0355,0.0,0.0,0.001,0.028169014084507046,4366.56,1116.46,5483.02,0.0,0.5927572760996678,-0.0,0.5927572760996678,0.4626917341345191,0.5422556116113849,0.00934375912453749,-0.9153369241282882,-0.2793298507968248,-0.42335527194397393,0.09221153711803848,1.0142911048704415,-1.1024552378070744,-0.42335527194397393,-0.5115194048806069,False,1308327_YES.csv,1308327_YES
1771045380,2026-02-14 05:03:00,3,1640.941218,54.800669,0.033395875732074275,18.266889666666668,,0.036,0.014084507042253502,0.014084507042253502,0.008,0.22222222222222224,6340.03,4714.76,11054.79,5571.77,0.14701952728183887,0.0,0.14701952728183887,-0.2352596266520412,-0.4403637783191723,-0.4134054341350743,0.14082106525050578,-0.2793298507968248,-0.2568139513855307,-1.690744779346575,-1.089028839106288,-1.829253564892894,-0.2568139513855307,-3.1750963553847127,False,1308327_YES.csv,1308327_YES
1771045440,2026-02-14 05:04:00,2,254.085849,8.519998999999999,0.03353196973974909,4.259999499999999,,0.036,0.0,0.0,0.008,0.22222222222222224,6340.03,4714.76,11054.79,0.0,0.14701952728183887,-0.0,0.14701952728183887,-0.4705192533040824,-0.57289526594883,-0.5353641171499551,0.12864754647434334,-0.2793298507968248,-0.40898961627794456,-1.6947577494346255,-1.5787786364028675,-1.845440053757107,-0.40898961627794456,-3.833208306437919,False,1308327_YES.csv,1308327_YES
1771045500,2026-02-14 05:05:00,2,144.86,4.870100000000001,0.03361935661995293,2.4350500000000004,,0.036,0.0,0.0,0.008,0.22222222222222224,6340.03,4714.76,11054.79,0.0,0.14701952728183887,-0.0,0.14701952728183887,-0.46594671021285977,-0.5639142156668845,-0.5321931698495245,0.11641798381862395,-0.2793298507968248,-0.40898961627794456,-1.6987921336514316,-1.5620540957292688,-1.8617040006296324,-0.40898961627794456,-3.832747712636846,False,1308327_YES.csv,1308327_YES
1771045560,2026-02-14 05:06:00,3,1155.63,42.55392,0.03682313543258929,14.18464,,0.0365,0.01388888888888884,0.01388888888888884,0.003,0.08219178082191782,2758.01,6755.68,9513.69,-1541.1000000000004,-0.4202018354602683,1541.1000000000004,0.4202018354602683,-0.22699923312003126,-0.4382989777781878,-0.41467268250945105,-0.6428297367376187,0.011009129150740062,-0.24412265295583038,-0.622227604458447,-1.0799708934076702,-1.2540482120453258,-0.24412265295583038,-2.5781417584088264,False,1308327_YES.csv,1308327_YES
1771045620,2026-02-14 05:07:00,3,953.335788,35.664639,0.03741036416432375,11.888213,,0.0365,0.0,0.0,0.003,0.08219178082191782,2758.01,6755.68,9513.69,0.0,-0.4202018354602683,-0.0,0.4202018354602683,-0.22699923312003126,-0.5645743490720396,-0.5508290129849954,-0.617213399848368,-0.28254266205012124,-0.3988542400920276,-0.6332687942843902,-1.3424025951770662,-1.5330248561828794,-0.3988542400920276,-3.2742816914519732,False,1308327_YES.csv,1308327_YES
1771045680,2026-02-14 05:08:00,7,943.81849,39.952948,0.042331177470318115,5.707564,,0.0365,0.0,0.0,0.003,0.08219178082191782,2758.01,6755.68,9513.69,0.0,-0.4202018354602683,-0.0,0.4202018354602683,0.6888896483537532,-0.548058506802425,-0.6446577777788114,-0.5917218769476895,-0.28254266205012124,-0.3988542400920276,-0.6445064185107822,-0.5038266362274831,-1.5187709575085928,-0.3988542400920276,-2.4214518338281037,False,1308327_YES.csv,1308327_YES
