bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,market_file,market_stem
1771188600,2026-02-15 20:50:00,1,129.6875,4.15,0.03199999999975326,4.15,,0.0315,0.0,0.0,0.001,0.031746031746031744,116755.62,619777.32,736532.94,0.0,-0.6829588639986692,-0.0,0.6829588639986692,572473_YES.csv,572473_YES
1771188780,2026-02-15 20:53:00,2,534.6,17.0726,0.031935278712996756,8.5363,,0.0315,0.0,0.0,0.001,0.031746031746031744,116755.62,619777.32,736532.94,0.0,-0.6829588639986692,-0.0,0.6829588639986692,572473_YES.csv,572473_YES
1771189080,2026-02-15 20:58:00,1,100.0,3.2,0.03199999999968,3.2,,0.0315,0.0,0.0,0.001,0.031746031746031744,113911.54,633055.48,746967.02,10434.080000000075,-0.6950024915423977,0.0,0.6950024915423977,572473_YES.csv,572473_YES
1771189140,2026-02-15 20:59:00,1,46.875,1.5,0.03199999999931734,1.5,,0.0315,0.0,0.0,0.001,0.031746031746031744,113911.54,633055.48,746967.02,0.0,-0.6950024915423977,-0.0,0.6950024915423977,572473_YES.csv,572473_YES
1771189200,2026-02-15 21:00:00,1,129.6875,4.15,0.03199999999975326,4.15,,0.0315,0.0,0.0,0.001,0.031746031746031744,113911.54,633055.48,746967.02,0.0,-0.6950024915423977,-0.0,0.6950024915423977,572473_YES.csv,572473_YES
1771189320,2026-02-15 21:02:00,1,7906.25,253.0,0.03199999999999595,253.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,113911.54,633055.48,746967.02,0.0,-0.6950024915423977,-0.0,0.6950024915423977,572473_YES.csv,572473_YES
1771189500,2026-02-15 21:05:00,3,334.6875,10.705000000000002,0.031985060690847486,3.568333333333334,,0.0315,0.0,0.0,0.001,0.031746031746031744,113911.54,633055.48,746967.02,0.0,-0.6950024915423977,-0.0,0.6950024915423977,572473_YES.csv,572473_YES
1771189620,2026-02-15 21:07:00,1,5.0,0.155,0.0309999999938,0.155,,0.0315,0.0,0.0,0.001,0.031746031746031744,128871.8,622835.72,751707.52,4740.5,-0.6571224935996383,0.0,0.6571224935996383,572473_YES.csv,572473_YES
1771189860,2026-02-15 21:11:00,1,129.6875,4.15,0.03199999999975326,4.15,,0.0315,0.0,0.0,0.001,0.031746031746031744,128871.8,622835.72,751707.52,0.0,-0.6571224935996383,-0.0,0.6571224935996383,572473_YES.csv,572473_YES
1771190160,2026-02-15 21:16:00,1,129.6875,4.15,0.03199999999975326,4.15,,0.0315,0.0,0.0,0.001,0.031746031746031744,132579.1,622592.89,755171.99,3464.469999999972,-0.648877072360695,0.0,0.648877072360695,572473_YES.csv,572473_YES
1771190460,2026-02-15 21:21:00,1,129.6875,4.15,0.03199999999975326,4.15,,0.0315,0.0,0.0,0.001,0.031746031746031744,132579.1,622592.89,755171.99,0.0,-0.648877072360695,-0.0,0.648877072360695,572473_YES.csv,572473_YES
1771190700,2026-02-15 21:25:00,1,5.0,0.155,0.0309999999938,0.155,,0.0315,0.0,0.0,0.001,0.031746031746031744,129306.96,622159.85,751466.8099999999,-3705.180000000051,-0.6558545014117124,3705.180000000051,0.6558545014117124,572473_YES.csv,572473_YES
1771190760,2026-02-15 21:26:00,1,129.6875,4.15,0.03199999999975326,4.15,,0.0315,0.0,0.0,0.001,0.031746031746031744,129306.96,622159.85,751466.8099999999,0.0,-0.6558545014117124,-0.0,0.6558545014117124,572473_YES.csv,572473_YES
1771190880,2026-02-15 21:28:00,2,1363.4375,43.63,0.03199999999997653,21.815,,0.0315,0.0,0.0,0.001,0.031746031746031744,129247.55,625313.22,754560.77,3093.960000000079,-0.6574230860159878,0.0,0.6574230860159878,572473_YES.csv,572473_YES
1771191300,2026-02-15 21:35:00,1,31.25,1.0,0.031999999998976,1.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,129247.55,625313.22,754560.77,0.0,-0.6574230860159878,-0.0,0.6574230860159878,572473_YES.csv,572473_YES
1771191480,2026-02-15 21:38:00,1,875.0,28.0,0.031999999999963426,28.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,129247.55,625313.22,754560.77,0.0,-0.6574230860159878,-0.0,0.6574230860159878,572473_YES.csv,572473_YES
1771191600,2026-02-15 21:40:00,10,67693.351514,2209.5841800000003,0.03264108114875929,220.95841800000002,,0.0315,0.0,0.0,0.001,0.031746031746031744,132151.97,622209.24,754361.21,-199.56000000005588,-0.6496321172187526,199.56000000005588,0.6496321172187526,572473_YES.csv,572473_YES
1771191720,2026-02-15 21:42:00,1,34.54,1.10528,0.03199999999907354,1.10528,,0.0315,0.0,0.0,0.001,0.031746031746031744,132151.97,622209.24,754361.21,0.0,-0.6496321172187526,-0.0,0.6496321172187526,572473_YES.csv,572473_YES
1771192200,2026-02-15 21:50:00,1,31.25,1.0,0.031999999998976,1.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,132151.97,622209.24,754361.21,0.0,-0.6496321172187526,-0.0,0.6496321172187526,572473_YES.csv,572473_YES
1771192320,2026-02-15 21:52:00,1,5.0,0.155,0.0309999999938,0.155,,0.0315,0.0,0.0,0.001,0.031746031746031744,135547.39,571718.17,707265.56,-47095.64999999991,-0.6167001543239289,47095.64999999991,0.6167001543239289,572473_YES.csv,572473_YES
1771192440,2026-02-15 21:54:00,1,54755.196362,1799.999999,0.0328735922541438,1799.999999,,0.0315,0.0,0.0,0.001,0.031746031746031744,135547.39,571718.17,707265.56,0.0,-0.6167001543239289,-0.0,0.6167001543239289,572473_YES.csv,572473_YES
1771192500,2026-02-15 21:55:00,1,31709.63,968.35669,0.030538252575005337,968.35669,,0.0315,0.0,0.0,0.003,0.09523809523809523,144262.26,579420.79,723683.05,16417.48999999999,-0.6013109330113507,0.0,0.6013109330113507,572473_YES.csv,572473_YES
1771192560,2026-02-15 21:56:00,1,1781.25,57.0,0.031999999999982036,57.0,,0.0315,0.0,0.0,0.003,0.09523809523809523,144262.26,579420.79,723683.05,0.0,-0.6013109330113507,-0.0,0.6013109330113507,572473_YES.csv,572473_YES
1771192860,2026-02-15 22:01:00,1,319.0,9.889,0.03099999999990282,9.889,,0.0315,0.0,0.0,0.001,0.031746031746031744,108098.96,538163.48,646262.44,-77420.6100000001,-0.6654642036755223,77420.6100000001,0.6654642036755223,572473_YES.csv,572473_YES
1771192920,2026-02-15 22:02:00,1,129.6875,4.15,0.03199999999975326,4.15,,0.0315,0.0,0.0,0.001,0.031746031746031744,108098.96,538163.48,646262.44,0.0,-0.6654642036755223,-0.0,0.6654642036755223,572473_YES.csv,572473_YES
1771192980,2026-02-15 22:03:00,1,31.25,1.0,0.031999999998976,1.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,108098.96,538163.48,646262.44,0.0,-0.6654642036755223,-0.0,0.6654642036755223,572473_YES.csv,572473_YES
1771193160,2026-02-15 22:06:00,12,189611.85257,6425.112979000001,0.03388560837265149,535.4260815833335,,0.0315,0.0,0.0,0.001,0.031746031746031744,108098.96,538163.48,646262.44,0.0,-0.6654642036755223,-0.0,0.6654642036755223,572473_YES.csv,572473_YES
1771193220,2026-02-15 22:07:00,3,1872.728822,61.922109000000006,0.03306517648072324,20.640703000000002,,0.0325,0.031746031746031855,0.031746031746031855,0.001,0.030769230769230767,112465.85,429618.51,542084.36,-104178.07999999996,-0.5850614468936164,104178.07999999996,0.5850614468936164,572473_YES.csv,572473_YES
1771193640,2026-02-15 22:14:00,3,9052.058821999999,305.769999,0.03377905568364473,101.923333,,0.0325,0.0,0.0,0.001,0.030769230769230767,112465.85,429618.51,542084.36,0.0,-0.5850614468936164,-0.0,0.5850614468936164,572473_YES.csv,572473_YES
1771193760,2026-02-15 22:16:00,1,847.61,27.97113,0.03299999999996107,27.97113,,0.0325,0.0,0.0,0.001,0.030769230769230767,151987.16999999998,444708.48,596695.6499999999,54611.28999999992,-0.49057054463192423,0.0,0.49057054463192423,572473_YES.csv,572473_YES
1771193880,2026-02-15 22:18:00,1,420.0,13.44,0.03199999999992381,13.44,,0.0325,0.0,0.0,0.001,0.030769230769230767,151987.16999999998,444708.48,596695.6499999999,0.0,-0.49057054463192423,-0.0,0.49057054463192423,572473_YES.csv,572473_YES
1771193940,2026-02-15 22:19:00,2,1987.31,65.58123,0.0329999999999834,32.790615,,0.0325,0.0,0.0,0.001,0.030769230769230767,146580.22,446983.26,593563.48,-3132.1699999999255,-0.5061009481243692,3132.1699999999255,0.5061009481243692,572473_YES.csv,572473_YES
1771194060,2026-02-15 22:21:00,3,1183.347574,39.048089000000004,0.03299798796052375,13.016029666666668,,0.0325,0.0,0.0,0.001,0.030769230769230767,146580.22,446983.26,593563.48,0.0,-0.5061009481243692,-0.0,0.5061009481243692,572473_YES.csv,572473_YES
1771194600,2026-02-15 22:30:00,2,245.544116,8.223249000000001,0.033489904518691486,4.1116245000000005,,0.0325,0.0,0.0,0.001,0.030769230769230767,146580.22,446983.26,593563.48,0.0,-0.5061009481243692,-0.0,0.5061009481243692,572473_YES.csv,572473_YES
1771194720,2026-02-15 22:32:00,1,9.64,0.31812,0.03299999999657676,0.31812,,0.0325,0.0,0.0,0.001,0.030769230769230767,146580.22,446983.26,593563.48,0.0,-0.5061009481243692,-0.0,0.5061009481243692,572473_YES.csv,572473_YES
1771194960,2026-02-15 22:36:00,1,123.636362,4.079999,0.03299999234826239,4.079999,,0.0325,0.0,0.0,0.001,0.030769230769230767,146580.22,446983.26,593563.48,0.0,-0.5061009481243692,-0.0,0.5061009481243692,572473_YES.csv,572473_YES
1771195080,2026-02-15 22:38:00,1,29379.301713,999.999999,0.03403756865186064,999.999999,,0.0325,0.0,0.0,0.001,0.030769230769230767,146580.22,446983.26,593563.48,0.0,-0.5061009481243692,-0.0,0.5061009481243692,572473_YES.csv,572473_YES
1771195200,2026-02-15 22:40:00,2,2082.132351,70.77624899999999,0.0339921950523336,35.388124499999996,,0.0335,0.030769230769230882,0.030769230769230882,0.001,0.029850746268656716,113815.64,582457.62,696273.26,102709.78000000003,-0.6730719200677044,0.0,0.6730719200677044,572473_YES.csv,572473_YES
1771195260,2026-02-15 22:41:00,1,176.470587,6.0,0.03400000023780733,6.0,,0.0335,0.0,0.0,0.001,0.029850746268656716,113815.64,582457.62,696273.26,0.0,-0.6730719200677044,-0.0,0.6730719200677044,572473_YES.csv,572473_YES
1771195440,2026-02-15 22:44:00,1,120.0,4.08,0.03399999999971667,4.08,,0.0335,0.0,0.0,0.001,0.029850746268656716,113815.64,582457.62,696273.26,0.0,-0.6730719200677044,-0.0,0.6730719200677044,572473_YES.csv,572473_YES
1771195740,2026-02-15 22:49:00,1,81.470587,2.77,0.03400000051510607,2.77,,0.0335,0.0,0.0,0.001,0.029850746268656716,101761.1,599814.88,701575.98,5302.719999999972,-0.7099071151210166,0.0,0.7099071151210166,572473_YES.csv,572473_YES
1771195800,2026-02-15 22:50:00,1,120.0,4.08,0.03399999999971667,4.08,,0.0335,0.0,0.0,0.001,0.029850746268656716,101761.1,599814.88,701575.98,0.0,-0.7099071151210166,-0.0,0.7099071151210166,572473_YES.csv,572473_YES
1771196400,2026-02-15 23:00:00,1,127.5,4.08,0.03199999999974902,4.08,,0.0335,0.0,0.0,0.001,0.029850746268656716,101761.1,599814.88,701575.98,0.0,-0.7099071151210166,-0.0,0.7099071151210166,572473_YES.csv,572473_YES
1771196460,2026-02-15 23:01:00,1,100.0,3.2,0.03199999999968,3.2,,0.0315,-0.059701492537313494,0.059701492537313494,0.001,0.031746031746031744,120467.92,391317.92,511785.83999999997,-189790.14,-0.5292252712579935,189790.14,0.5292252712579935,572473_YES.csv,572473_YES
1771196520,2026-02-15 23:02:00,1,62.5,2.0,0.031999999999488,2.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,120467.92,391317.92,511785.83999999997,0.0,-0.5292252712579935,-0.0,0.5292252712579935,572473_YES.csv,572473_YES
1771197000,2026-02-15 23:10:00,1,30.3,0.9999,0.032999999998910894,0.9999,,0.0315,0.0,0.0,0.001,0.031746031746031744,139710.55,405041.6,544752.1499999999,32966.30999999994,-0.4870674672876464,0.0,0.4870674672876464,572473_YES.csv,572473_YES
1771197120,2026-02-15 23:12:00,1,3470.0,104.50878,0.030117804034573422,104.50878,,0.0315,0.0,0.0,0.001,0.031746031746031744,139710.55,405041.6,544752.1499999999,0.0,-0.4870674672876464,-0.0,0.4870674672876464,572473_YES.csv,572473_YES
1771197240,2026-02-15 23:14:00,1,575.75,17.84825,0.030999999999946157,17.84825,,0.0315,0.0,0.0,0.001,0.031746031746031744,139710.55,405041.6,544752.1499999999,0.0,-0.4870674672876464,-0.0,0.4870674672876464,572473_YES.csv,572473_YES
1771197300,2026-02-15 23:15:00,1,5.0,0.155,0.0309999999938,0.155,,0.0315,0.0,0.0,0.001,0.031746031746031744,139710.55,405041.6,544752.1499999999,0.0,-0.4870674672876464,-0.0,0.4870674672876464,572473_YES.csv,572473_YES
1771197420,2026-02-15 23:17:00,1,5.0,0.155,0.0309999999938,0.155,,0.0315,0.0,0.0,0.001,0.031746031746031744,139710.55,405041.6,544752.1499999999,0.0,-0.4870674672876464,-0.0,0.4870674672876464,572473_YES.csv,572473_YES
1771197540,2026-02-15 23:19:00,1,1548.698483,49.999999,0.032285173356089346,49.999999,,0.032,0.015873015873015817,0.015873015873015817,0.002,0.0625,144025.44,467897.74,611923.1799999999,67171.03000000003,-0.5292695400099078,0.0,0.5292695400099078,572473_YES.csv,572473_YES
1771197660,2026-02-15 23:21:00,2,600.0,19.8,0.032999999999945004,9.9,,0.032,0.0,0.0,0.002,0.0625,144025.44,467897.74,611923.1799999999,0.0,-0.5292695400099078,-0.0,0.5292695400099078,572473_YES.csv,572473_YES
1771197900,2026-02-15 23:25:00,1,122.0,3.904,0.031999999999737704,3.904,,0.0325,0.015625,0.015625,0.001,0.030769230769230767,138612.88,471449.71,610062.5900000001,-1860.589999999851,-0.5455781676434216,1860.589999999851,0.5455781676434216,572473_YES.csv,572473_YES
1771198140,2026-02-15 23:29:00,1,1347.11,42.67961,0.031682349622501674,42.67961,,0.0325,0.0,0.0,0.001,0.030769230769230767,138612.88,471449.71,610062.5900000001,0.0,-0.5455781676434216,-0.0,0.5455781676434216,572473_YES.csv,572473_YES
1771198440,2026-02-15 23:34:00,2,105.0,3.355,0.03195238095207664,1.6775,,0.0315,-0.03076923076923077,0.03076923076923077,0.001,0.031746031746031744,143809.65,445488.82,589298.47,-20764.12000000011,-0.5119293284437003,20764.12000000011,0.5119293284437003,572473_YES.csv,572473_YES
1771198620,2026-02-15 23:37:00,1,10616.48,322.19239,0.030348325433662438,322.19239,,0.0315,0.0,0.0,0.001,0.031746031746031744,143653.54,460181.03,603834.5700000001,14536.100000000093,-0.5241957081059468,0.0,0.5241957081059468,572473_YES.csv,572473_YES
1771198800,2026-02-15 23:40:00,1,83.4375,2.67,0.031999999999616474,2.67,,0.0315,0.0,0.0,0.001,0.031746031746031744,133185.71,461361.89,594547.6,-9286.970000000088,-0.5519762925626142,9286.970000000088,0.5519762925626142,572473_YES.csv,572473_YES
1771199160,2026-02-15 23:46:00,2,3500.0,112.0,0.031999999999990855,56.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,134906.26,463168.81,598075.0700000001,3527.4700000000885,-0.5488651282522108,0.0,0.5488651282522108,572473_YES.csv,572473_YES
1771199520,2026-02-15 23:52:00,2,3169.87,96.67085,0.03049678693447032,48.335425,,0.0315,0.0,0.0,0.001,0.031746031746031744,135489.96,460576.39,596066.35,-2008.7200000000885,-0.5453863147953245,2008.7200000000885,0.5453863147953245,572473_YES.csv,572473_YES
1771200000,2026-02-16 00:00:00,1,5.0,0.15,0.029999999994,0.15,,0.0315,0.0,0.0,0.001,0.031746031746031744,135489.96,460576.39,596066.35,0.0,-0.5453863147953245,-0.0,0.5453863147953245,572473_YES.csv,572473_YES
1771200240,2026-02-16 00:04:00,1,31.25,1.0,0.031999999998976,1.0,,0.031,-0.015873015873015928,0.015873015873015928,0.002,0.06451612903225806,194480.83,457207.19,651688.02,55621.67000000004,-0.40314744469293756,0.0,0.40314744469293756,572473_YES.csv,572473_YES
1771200360,2026-02-16 00:06:00,1,31.25,1.0,0.031999999998976,1.0,,0.031,0.0,0.0,0.002,0.06451612903225806,194480.83,457207.19,651688.02,0.0,-0.40314744469293756,-0.0,0.40314744469293756,572473_YES.csv,572473_YES
1771200780,2026-02-16 00:13:00,1,31.25,0.9375,0.02999999999904,0.9375,,0.031,0.0,0.0,0.002,0.06451612903225806,198749.68,459640.79,658390.47,6702.449999999953,-0.3962559026712522,0.0,0.3962559026712522,572473_YES.csv,572473_YES
1771200840,2026-02-16 00:14:00,1,31.25,1.0,0.031999999998976,1.0,,0.031,0.0,0.0,0.002,0.06451612903225806,198749.68,459640.79,658390.47,0.0,-0.3962559026712522,-0.0,0.3962559026712522,572473_YES.csv,572473_YES
1771200900,2026-02-16 00:15:00,1,31.25,1.0,0.031999999998976,1.0,,0.031,0.0,0.0,0.002,0.06451612903225806,198749.68,459640.79,658390.47,0.0,-0.3962559026712522,-0.0,0.3962559026712522,572473_YES.csv,572473_YES
1771201020,2026-02-16 00:17:00,1,272.1875,8.71,0.031999999999882435,8.71,,0.031,0.0,0.0,0.002,0.06451612903225806,198749.68,459640.79,658390.47,0.0,-0.3962559026712522,-0.0,0.3962559026712522,572473_YES.csv,572473_YES
1771201080,2026-02-16 00:18:00,1,300.0,9.6,0.031999999999893336,9.6,,0.031,0.0,0.0,0.002,0.06451612903225806,198749.68,459640.79,658390.47,0.0,-0.3962559026712522,-0.0,0.3962559026712522,572473_YES.csv,572473_YES
1771201140,2026-02-16 00:19:00,1,31.25,1.0,0.031999999998976,1.0,,0.031,0.0,0.0,0.002,0.06451612903225806,198697.3,458958.02,657655.3200000001,-735.1499999999069,-0.39574030968076107,735.1499999999069,0.39574030968076107,572473_YES.csv,572473_YES
1771201200,2026-02-16 00:20:00,4,1785.72,53.5716,0.029999999999983196,13.3929,,0.031,0.0,0.0,0.002,0.06451612903225806,198697.3,458958.02,657655.3200000001,0.0,-0.39574030968076107,-0.0,0.39574030968076107,572473_YES.csv,572473_YES
1771201380,2026-02-16 00:23:00,2,920.51,28.56706,0.031033948571953553,14.28353,,0.031,0.0,0.0,0.002,0.06451612903225806,198697.3,458958.02,657655.3200000001,0.0,-0.39574030968076107,-0.0,0.39574030968076107,572473_YES.csv,572473_YES
1771201440,2026-02-16 00:24:00,3,1833.75,58.68,0.03199999999998255,19.56,,0.031,0.0,0.0,0.002,0.06451612903225806,198697.3,458958.02,657655.3200000001,0.0,-0.39574030968076107,-0.0,0.39574030968076107,572473_YES.csv,572473_YES
1771201500,2026-02-16 00:25:00,1,320.0,10.24,0.031999999999900004,10.24,,0.0315,0.016129032258064502,0.016129032258064502,0.001,0.031746031746031744,136094.77,457037.67,593132.44,-64522.88000000012,-0.5410982073413487,64522.88000000012,0.5410982073413487,572473_YES.csv,572473_YES
1771201800,2026-02-16 00:30:00,1,74.39,2.30609,0.030999999999583278,2.30609,,0.0315,0.0,0.0,0.001,0.031746031746031744,136094.77,457037.67,593132.44,0.0,-0.5410982073413487,-0.0,0.5410982073413487,572473_YES.csv,572473_YES
1771201920,2026-02-16 00:32:00,10,4464.3,135.00497,0.03024101650874039,13.500497,,0.0315,0.0,0.0,0.001,0.031746031746031744,136094.77,457037.67,593132.44,0.0,-0.5410982073413487,-0.0,0.5410982073413487,572473_YES.csv,572473_YES
1771201980,2026-02-16 00:33:00,15,6696.45,200.8935,0.029999999999995516,13.3929,,0.0315,0.0,0.0,0.001,0.031746031746031744,136094.77,457037.67,593132.44,0.0,-0.5410982073413487,-0.0,0.5410982073413487,572473_YES.csv,572473_YES
1771204980,2026-02-16 01:23:00,2,2229.032257,69.1,0.031000000014790693,34.55,,0.0315,0.0,0.0,0.001,0.031746031746031744,136094.77,457037.67,593132.44,0.0,-0.5410982073413487,-0.0,0.5410982073413487,572473_YES.csv,572473_YES
1771205100,2026-02-16 01:25:00,1,5.0,0.15,0.029999999994,0.15,,0.0305,-0.031746031746031744,0.031746031746031744,0.001,0.03278688524590164,176944.77,246993.63,423938.4,-169194.03999999992,-0.16523358110517947,169194.03999999992,0.16523358110517947,572473_YES.csv,572473_YES
1771205220,2026-02-16 01:27:00,1,5.0,0.15,0.029999999994,0.15,,0.0305,0.0,0.0,0.001,0.03278688524590164,176944.77,246993.63,423938.4,0.0,-0.16523358110517947,-0.0,0.16523358110517947,572473_YES.csv,572473_YES
1771205340,2026-02-16 01:29:00,1,300.0,9.3,0.03099999999989667,9.3,,0.0305,0.0,0.0,0.001,0.03278688524590164,176944.77,246993.63,423938.4,0.0,-0.16523358110517947,-0.0,0.16523358110517947,572473_YES.csv,572473_YES
1771205640,2026-02-16 01:34:00,1,32.25,0.99975,0.030999999999038765,0.99975,,0.0305,0.0,0.0,0.001,0.03278688524590164,177544.69999999998,248049.99,425594.68999999994,1656.2899999999208,-0.1656629926468303,0.0,0.1656629926468303,572473_YES.csv,572473_YES
1771206060,2026-02-16 01:41:00,1,138.0,4.14,0.02999999999978261,4.14,,0.0305,0.0,0.0,0.001,0.03278688524590164,177544.69999999998,248049.99,425594.68999999994,0.0,-0.1656629926468303,-0.0,0.1656629926468303,572473_YES.csv,572473_YES
1771206300,2026-02-16 01:45:00,1,5.0,0.145,0.028999999994200002,0.145,,0.0305,0.0,0.0,0.001,0.03278688524590164,177544.69999999998,248049.99,425594.68999999994,0.0,-0.1656629926468303,-0.0,0.1656629926468303,572473_YES.csv,572473_YES
1771207860,2026-02-16 02:11:00,1,5.0,0.15,0.029999999994,0.15,,0.0305,0.0,0.0,0.001,0.03278688524590164,177544.69999999998,248049.99,425594.68999999994,0.0,-0.1656629926468303,-0.0,0.1656629926468303,572473_YES.csv,572473_YES
1771207920,2026-02-16 02:12:00,1,6446.519686,199.999999,0.031024492089012284,199.999999,,0.0305,0.0,0.0,0.001,0.03278688524590164,177544.69999999998,248049.99,425594.68999999994,0.0,-0.1656629926468303,-0.0,0.1656629926468303,572473_YES.csv,572473_YES
1771208760,2026-02-16 02:26:00,1,74.53,2.2359,0.029999999999597477,2.2359,,0.0305,0.0,0.0,0.001,0.03278688524590164,177544.69999999998,248049.99,425594.68999999994,0.0,-0.1656629926468303,-0.0,0.1656629926468303,572473_YES.csv,572473_YES
1771209840,2026-02-16 02:44:00,1,32.25,0.99975,0.030999999999038765,0.99975,,0.0305,0.0,0.0,0.001,0.03278688524590164,177544.69999999998,248049.99,425594.68999999994,0.0,-0.1656629926468303,-0.0,0.1656629926468303,572473_YES.csv,572473_YES
1771209960,2026-02-16 02:46:00,1,3573.565311,113.12999899999998,0.03165745947100394,113.12999899999998,,0.0305,0.0,0.0,0.001,0.03278688524590164,181425.52,312042.66000000003,493468.18000000005,67873.4900000001,-0.2646921226004887,0.0,0.2646921226004887,572473_YES.csv,572473_YES
1771211760,2026-02-16 03:16:00,1,96.774192,2.999999,0.030999990162346166,2.999999,,0.0305,0.0,0.0,0.001,0.03278688524590164,177799.43,306453.69,484253.12,-9215.060000000056,-0.2656756450015232,9215.060000000056,0.2656756450015232,572473_YES.csv,572473_YES
1771212840,2026-02-16 03:34:00,1,5.0,0.15,0.029999999994,0.15,,0.0305,0.0,0.0,0.001,0.03278688524590164,177741.4,310375.82,488117.22,3864.0999999999767,-0.27172657420281143,0.0,0.27172657420281143,572473_YES.csv,572473_YES
1771212960,2026-02-16 03:36:00,1,5.0,0.15,0.029999999994,0.15,,0.0305,0.0,0.0,0.001,0.03278688524590164,177741.4,310375.82,488117.22,0.0,-0.27172657420281143,-0.0,0.27172657420281143,572473_YES.csv,572473_YES
1771213380,2026-02-16 03:43:00,2,14562.525311000001,450.46559900000005,0.030933206252332,225.23279950000003,,0.031,0.016393442622950838,0.016393442622950838,0.002,0.06451612903225806,179494.87,527858.06,707352.93,219235.71000000008,-0.49248850923682475,0.0,0.49248850923682475,572473_YES.csv,572473_YES
1771213800,2026-02-16 03:50:00,1,59412.58,1722.96482,0.028999999999999516,1722.96482,,0.031,0.0,0.0,0.002,0.06451612903225806,179494.87,527858.06,707352.93,0.0,-0.49248850923682475,-0.0,0.49248850923682475,572473_YES.csv,572473_YES
1771213920,2026-02-16 03:52:00,1,50428.523125,1599.9999999999998,0.03172807571687067,1599.9999999999998,,0.0295,-0.048387096774193616,0.048387096774193616,0.001,0.03389830508474576,121435.26,162027.0,283462.26,-423890.67000000004,-0.14319980374106947,423890.67000000004,0.14319980374106947,572473_YES.csv,572473_YES
1771213980,2026-02-16 03:53:00,1,300.0,9.0,0.029999999999900002,9.0,,0.0295,0.0,0.0,0.001,0.03389830508474576,121435.26,162027.0,283462.26,0.0,-0.14319980374106947,-0.0,0.14319980374106947,572473_YES.csv,572473_YES
1771214040,2026-02-16 03:54:00,2,15.2,0.47639999999999993,0.03134210526109591,0.23819999999999997,,0.0295,0.0,0.0,0.001,0.03389830508474576,121435.26,162027.0,283462.26,0.0,-0.14319980374106947,-0.0,0.14319980374106947,572473_YES.csv,572473_YES
1771214100,2026-02-16 03:55:00,2,41.45,1.2968099999999998,0.03128612786414267,0.6484049999999999,,0.031,0.05084745762711873,0.05084745762711873,0.002,0.06451612903225806,133913.54,487096.18,621009.72,337547.45999999996,-0.5687232077462492,0.0,0.5687232077462492,572473_YES.csv,572473_YES
1771214160,2026-02-16 03:56:00,1,602.68125,19.26,0.031957191301318875,19.26,,0.031,0.0,0.0,0.002,0.06451612903225806,133913.54,487096.18,621009.72,0.0,-0.5687232077462492,-0.0,0.5687232077462492,572473_YES.csv,572473_YES
1771214820,2026-02-16 04:07:00,1,388.709676,12.049999,0.030999997540501152,12.049999,,0.0305,-0.016129032258064502,0.016129032258064502,0.001,0.03278688524590164,135065.93,269559.22000000003,404625.15,-216384.56999999995,-0.33238984279647477,216384.56999999995,0.33238984279647477,572473_YES.csv,572473_YES
1771215120,2026-02-16 04:12:00,1,50.0,1.55,0.030999999999380003,1.55,,0.0305,0.0,0.0,0.001,0.03278688524590164,135065.93,269559.22000000003,404625.15,0.0,-0.33238984279647477,-0.0,0.33238984279647477,572473_YES.csv,572473_YES
1771215180,2026-02-16 04:13:00,1,233.870966,7.249999000000001,0.03099999595490185,7.249999000000001,,0.0305,0.0,0.0,0.001,0.03278688524590164,135781.83,269138.3,404920.13,294.9799999999814,-0.3293401837048704,0.0,0.3293401837048704,572473_YES.csv,572473_YES
1771215540,2026-02-16 04:19:00,2,8475.80645,262.749999,0.030999999887912612,131.3749995,,0.0305,0.0,0.0,0.001,0.03278688524590164,135510.36,310944.94,446455.3,41535.169999999984,-0.3929499325016413,0.0,0.3929499325016413,572473_YES.csv,572473_YES
1771215600,2026-02-16 04:20:00,1,5.0,0.15,0.029999999994,0.15,,0.0305,0.0,0.0,0.001,0.03278688524590164,135510.36,310944.94,446455.3,0.0,-0.3929499325016413,-0.0,0.3929499325016413,572473_YES.csv,572473_YES
1771215780,2026-02-16 04:23:00,1,500.0,15.0,0.029999999999940002,15.0,,0.0305,0.0,0.0,0.001,0.03278688524590164,135510.36,310944.94,446455.3,0.0,-0.3929499325016413,-0.0,0.3929499325016413,572473_YES.csv,572473_YES
1771216020,2026-02-16 04:27:00,1,909.09,27.2727,0.029999999999967,27.2727,,0.0305,0.0,0.0,0.001,0.03278688524590164,135510.36,310944.94,446455.3,0.0,-0.3929499325016413,-0.0,0.3929499325016413,572473_YES.csv,572473_YES
