timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1770983635,2026-02-14T02:37:51.736357,0x405ca8214fe2c306173eea795eb76f7472dce1b3bf63b3fcf03e9ceb0df8ee74:1770983635,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.978,3800.0,3716.4,0x405ca8214fe2c306173eea795eb76f7472dce1b3bf63b3fcf03e9ceb0df8ee74,"{""proxyWallet"": ""0x667f974d2b716cdd2b7d18429e061022d1875a0a"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 3800, ""price"": 0.978, ""timestamp"": 1770983635, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""rderry1"", ""pseudonym"": ""Yearly-Peen"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x405ca8214fe2c306173eea795eb76f7472dce1b3bf63b3fcf03e9ceb0df8ee74""}"
1770983635,2026-02-14T02:37:51.736368,0x4c6311e8334fa4c50f84552d7958ce9350605b837e70d75371325b33eb0f13bb:1770983635,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.978,3793.98,3710.51244,0x4c6311e8334fa4c50f84552d7958ce9350605b837e70d75371325b33eb0f13bb,"{""proxyWallet"": ""0x428f765d05dc927d920d149dec1d0af96b2f4ff9"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 3793.98, ""price"": 0.978, ""timestamp"": 1770983635, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""aliyahderson2"", ""pseudonym"": ""Ideal-Somewhere"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x4c6311e8334fa4c50f84552d7958ce9350605b837e70d75371325b33eb0f13bb""}"
1770983635,2026-02-14T02:37:51.736380,0x9c0c9e3bb05f9deb655068ad4548871ec846c0fcccfc9a018c08da6951109b52:1770983635,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.978,3900.0,3814.2,0x9c0c9e3bb05f9deb655068ad4548871ec846c0fcccfc9a018c08da6951109b52,"{""proxyWallet"": ""0xfb39376cfc5d91bf6200d19029c9daef4125ba6b"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 3900, ""price"": 0.978, ""timestamp"": 1770983635, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""1234p"", ""pseudonym"": ""Tame-Overcoat"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x9c0c9e3bb05f9deb655068ad4548871ec846c0fcccfc9a018c08da6951109b52""}"
1770983529,2026-02-14T02:37:51.736392,0xc813d4025118563f61d1f4da0b0e2745c565f2dc8d99120f6f805822fdf50ef9:1770983529,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.978,3.83,3.74574,0xc813d4025118563f61d1f4da0b0e2745c565f2dc8d99120f6f805822fdf50ef9,"{""proxyWallet"": ""0x2351d81af8c3f598e630c8a00096b118ac62f0dd"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 3.83, ""price"": 0.978, ""timestamp"": 1770983529, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""Seek.K"", ""pseudonym"": ""Slight-Tournament"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xc813d4025118563f61d1f4da0b0e2745c565f2dc8d99120f6f805822fdf50ef9""}"
1770983395,2026-02-14T02:37:51.736403,0x995d836bcef79355ac12b37af9bb7659d4150a5fe3815efa319d3ce8095641da:1770983395,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.979,51.0,49.929,0x995d836bcef79355ac12b37af9bb7659d4150a5fe3815efa319d3ce8095641da,"{""proxyWallet"": ""0xad6b2c9b2a6d745dbf88516a834d012c3a3b5b69"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 51, ""price"": 0.979, ""timestamp"": 1770983395, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""IlmeaalimBOT"", ""pseudonym"": ""Burdensome-Shred"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x995d836bcef79355ac12b37af9bb7659d4150a5fe3815efa319d3ce8095641da""}"
1770983381,2026-02-14T02:37:51.736415,0xe1cbe3cce2faf21c779ed0fb5e9570be16fc8942a24a6a9b372af184a8c67553:1770983381,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.978,5.34,5.222519999999999,0xe1cbe3cce2faf21c779ed0fb5e9570be16fc8942a24a6a9b372af184a8c67553,"{""proxyWallet"": ""0x228c80b88902697367a05f4775db92d4826f7958"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 5.34, ""price"": 0.978, ""timestamp"": 1770983381, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""Brezen"", ""pseudonym"": ""Brisk-Niece"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xe1cbe3cce2faf21c779ed0fb5e9570be16fc8942a24a6a9b372af184a8c67553""}"
1770983307,2026-02-14T02:37:51.736427,0x4008741c14fe4e348b2b37468b26f42a77bdab8f6879390a59e55c05ca9e4914:1770983307,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.978,9.81,9.59418,0x4008741c14fe4e348b2b37468b26f42a77bdab8f6879390a59e55c05ca9e4914,"{""proxyWallet"": ""0x02770bd1c4fdb85a9ae3c4d17cc24c2f0afda546"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 9.81, ""price"": 0.978, ""timestamp"": 1770983307, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""JarvisSpawn1"", ""pseudonym"": ""Treasured-Baritone"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x4008741c14fe4e348b2b37468b26f42a77bdab8f6879390a59e55c05ca9e4914""}"
1770983209,2026-02-14T02:37:51.736439,0x922e1218ea285c0b7092f83e32cdc34d48d540d5115aca40a5468edc60716a3e:1770983209,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.98,24.0,23.52,0x922e1218ea285c0b7092f83e32cdc34d48d540d5115aca40a5468edc60716a3e,"{""proxyWallet"": ""0x997cda7b31612e3c394bfb55440619f3f689251e"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 24, ""price"": 0.98, ""timestamp"": 1770983209, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""coinfilippe"", ""pseudonym"": ""Hungry-Cormorant"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x922e1218ea285c0b7092f83e32cdc34d48d540d5115aca40a5468edc60716a3e""}"
1770983177,2026-02-14T02:37:51.736450,0x27232af522ff7d0fd678ce1f97edd686665269f32d7dca6965593881fb61c581:1770983177,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.98,23.46935,22.999962999999997,0x27232af522ff7d0fd678ce1f97edd686665269f32d7dca6965593881fb61c581,"{""proxyWallet"": ""0x5df6becadc0f40d5d2210253acf71a49078cd16c"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 23.46935, ""price"": 0.98, ""timestamp"": 1770983177, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""zbxx6"", ""pseudonym"": ""Dishonest-Hen"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x27232af522ff7d0fd678ce1f97edd686665269f32d7dca6965593881fb61c581""}"
1770983137,2026-02-14T02:37:51.736462,0xe70c423b43f1aa3e0cec55ee72d26ef42e18260596569531882bbe3e3d10fe38:1770983137,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.98,10.20405,9.999969,0xe70c423b43f1aa3e0cec55ee72d26ef42e18260596569531882bbe3e3d10fe38,"{""proxyWallet"": ""0xc2bc7105c71d6e01be0431b20f2f6121c3961485"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 10.20405, ""price"": 0.98, ""timestamp"": 1770983137, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""Frangoderi"", ""pseudonym"": ""Inconsequential-Spider"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xe70c423b43f1aa3e0cec55ee72d26ef42e18260596569531882bbe3e3d10fe38""}"
1770983111,2026-02-14T02:37:51.736474,0xfb6778743418093883f90a58e9b55e4ff614825b465adc698a00ffc7cc1381fe:1770983111,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.978,1.98,1.93644,0xfb6778743418093883f90a58e9b55e4ff614825b465adc698a00ffc7cc1381fe,"{""proxyWallet"": ""0x0015bd8f8cdf6cd7e32fd6649db09b5d38ff1dae"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 1.98, ""price"": 0.978, ""timestamp"": 1770983111, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""Rormot"", ""pseudonym"": ""Inferior-Stucco"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/1000018677_9ec3f283-76a3-4792-87b7-a1633fbf8508_1740519794163.jpg"", ""profileImageOptimized"": """", ""transactionHash"": ""0xfb6778743418093883f90a58e9b55e4ff614825b465adc698a00ffc7cc1381fe""}"
1770982991,2026-02-14T02:37:51.736490,0xec9e2e6dbdc47171c2fe3369dcbde71127860a00e56078da35aa9f49abf39027:1770982991,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.979,5.0,4.895,0xec9e2e6dbdc47171c2fe3369dcbde71127860a00e56078da35aa9f49abf39027,"{""proxyWallet"": ""0x81134ca47528889a0ad55f1fe81f5789c2bf288b"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 5, ""price"": 0.979, ""timestamp"": 1770982991, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""StrikeXIII"", ""pseudonym"": ""Imperturbable-Orchid"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xec9e2e6dbdc47171c2fe3369dcbde71127860a00e56078da35aa9f49abf39027""}"
1770982961,2026-02-14T02:37:51.736502,0x51042a35f8671f3993deb45fa859556b37c0c37d3b61406ca0b2c39802d35e79:1770982961,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.98,5.0,4.9,0x51042a35f8671f3993deb45fa859556b37c0c37d3b61406ca0b2c39802d35e79,"{""proxyWallet"": ""0x81134ca47528889a0ad55f1fe81f5789c2bf288b"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 5, ""price"": 0.98, ""timestamp"": 1770982961, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""StrikeXIII"", ""pseudonym"": ""Imperturbable-Orchid"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x51042a35f8671f3993deb45fa859556b37c0c37d3b61406ca0b2c39802d35e79""}"
1770982945,2026-02-14T02:37:51.736514,0x3fc3838747dfc2354d70a7288a95ed5210315cd60b0e6be4c22c2612d782d23f:1770982945,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.98,5.0,4.9,0x3fc3838747dfc2354d70a7288a95ed5210315cd60b0e6be4c22c2612d782d23f,"{""proxyWallet"": ""0x81134ca47528889a0ad55f1fe81f5789c2bf288b"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 5, ""price"": 0.98, ""timestamp"": 1770982945, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""StrikeXIII"", ""pseudonym"": ""Imperturbable-Orchid"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x3fc3838747dfc2354d70a7288a95ed5210315cd60b0e6be4c22c2612d782d23f""}"
1770982945,2026-02-14T02:37:51.736525,0xf595976ebe1ec75b6d1f2948537ac78ac81af575295d67cfbc4c7ea2ff33d912:1770982945,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.98,5.0,4.9,0xf595976ebe1ec75b6d1f2948537ac78ac81af575295d67cfbc4c7ea2ff33d912,"{""proxyWallet"": ""0x81134ca47528889a0ad55f1fe81f5789c2bf288b"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 5, ""price"": 0.98, ""timestamp"": 1770982945, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""StrikeXIII"", ""pseudonym"": ""Imperturbable-Orchid"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xf595976ebe1ec75b6d1f2948537ac78ac81af575295d67cfbc4c7ea2ff33d912""}"
1770982937,2026-02-14T02:37:51.736536,0x359a8acf9eff352218c63e7fa269883d8ff679559a03b7fed4c4b8db9f1e1e27:1770982937,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.98,25.0,24.5,0x359a8acf9eff352218c63e7fa269883d8ff679559a03b7fed4c4b8db9f1e1e27,"{""proxyWallet"": ""0x997cda7b31612e3c394bfb55440619f3f689251e"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 25, ""price"": 0.98, ""timestamp"": 1770982937, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""coinfilippe"", ""pseudonym"": ""Hungry-Cormorant"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x359a8acf9eff352218c63e7fa269883d8ff679559a03b7fed4c4b8db9f1e1e27""}"
1770982931,2026-02-14T02:37:51.736547,0xc6bf35656d5c53db2d0f984c79cf2e75e353c0ec9c51f91298cef206b81e7fb5:1770982931,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.98,5.0,4.9,0xc6bf35656d5c53db2d0f984c79cf2e75e353c0ec9c51f91298cef206b81e7fb5,"{""proxyWallet"": ""0x81134ca47528889a0ad55f1fe81f5789c2bf288b"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 5, ""price"": 0.98, ""timestamp"": 1770982931, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""StrikeXIII"", ""pseudonym"": ""Imperturbable-Orchid"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xc6bf35656d5c53db2d0f984c79cf2e75e353c0ec9c51f91298cef206b81e7fb5""}"
1770982781,2026-02-14T02:37:51.736560,0x7647fe2ed84500e984601ed0ff7878989e0aa4f763dd7c7d6e3615fd1ba148fc:1770982781,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.979,78.0,76.362,0x7647fe2ed84500e984601ed0ff7878989e0aa4f763dd7c7d6e3615fd1ba148fc,"{""proxyWallet"": ""0x16f04595fe97082d1341e42936a358a96569aba5"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 78, ""price"": 0.979, ""timestamp"": 1770982781, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""Skovorodnikov"", ""pseudonym"": ""Slow-Bake"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/David___Napoleon_crossing_the_Alps___Malmaison1_b9afbe23-9805-4a49-bfea-92949370e750_1734877731640.jpg"", ""profileImageOptimized"": """", ""transactionHash"": ""0x7647fe2ed84500e984601ed0ff7878989e0aa4f763dd7c7d6e3615fd1ba148fc""}"
1770982741,2026-02-14T02:37:51.736572,0x02adad5ddff9b97bb6efc8988715ba56c04e7153b0e09485edc58df49a60911b:1770982741,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.98,31.0,30.38,0x02adad5ddff9b97bb6efc8988715ba56c04e7153b0e09485edc58df49a60911b,"{""proxyWallet"": ""0x997cda7b31612e3c394bfb55440619f3f689251e"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 31, ""price"": 0.98, ""timestamp"": 1770982741, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""coinfilippe"", ""pseudonym"": ""Hungry-Cormorant"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x02adad5ddff9b97bb6efc8988715ba56c04e7153b0e09485edc58df49a60911b""}"
1770982733,2026-02-14T02:37:51.736583,0xa3eba67624fa28f635aeec000212675f381da5fbd14f9a465879f941a03667fc:1770982733,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.98,27.551,26.999979999999997,0xa3eba67624fa28f635aeec000212675f381da5fbd14f9a465879f941a03667fc,"{""proxyWallet"": ""0xfe64e053226c5c335388090e407a37f8f83ad089"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 27.551, ""price"": 0.98, ""timestamp"": 1770982733, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""k9k"", ""pseudonym"": ""Giving-Neck"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xa3eba67624fa28f635aeec000212675f381da5fbd14f9a465879f941a03667fc""}"
1770982721,2026-02-14T02:37:51.736594,0x356f8742f00dacbd3b2d8b787e0070fabc87c7503ea621c5b21b5242d17b31cb:1770982721,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.98,30.0,29.4,0x356f8742f00dacbd3b2d8b787e0070fabc87c7503ea621c5b21b5242d17b31cb,"{""proxyWallet"": ""0x997cda7b31612e3c394bfb55440619f3f689251e"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 30, ""price"": 0.98, ""timestamp"": 1770982721, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""coinfilippe"", ""pseudonym"": ""Hungry-Cormorant"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x356f8742f00dacbd3b2d8b787e0070fabc87c7503ea621c5b21b5242d17b31cb""}"
